10.3813804984
11.0364575386
10.9776656032
10.8871119618
10.7315168381
10.4006922841
9.41638928652
7.02465501428
5.59423261881
5.3193077445
5.45237451792
5.46987840533
4.71552868187
6.1504618302
6.31209175289
5.98309053481
4.67386781424
5.07282607257
4.67771156132
4.92119579017
4.28008158505
4.84521151334
5.3714055419
4.28698757291
3.75533787161
3.16548457742
3.66096512228
2.85992329568
4.54269124568
3.32334071025
2.25350557268
2.3269879967
2.04643639922
2.67691385746
1.97601420619
1.78652261198
3.34228601679
2.35481891595
2.2242513895
2.07632661797
2.45843145624
2.25073412992
1.78565967083
2.18762200419
1.35082801362
0.833821997396
1.10973362671
1.60807295982
2.49748336524
0.861535459757
0.338461483829
0.447863788344
0.271686535329
1.00246452447
0.628262043931
0.330777267925
0.249116191175
2.22934063897
1.31703514885
1.17640753789
1.16377113387
1.36688000895
0.579044524115
0.803780655842
0.559917065315
1.07732197922
0.985546320211
0.76769531914
1.47551363241
0.854088349734
1.10287655029
0.28217242891
0.569945810828
0.381335851271
0.159637359902
0.1496896639
0.245758991688
0.175915594213
0.125107351225
0.27187468647
